Starting r005_002 (r005 / cmip_hist_1990_2014)
Dates: 1990-01-01T00:00:00Z -> 2014-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/MIROC6/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/MIROC6/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/9130 [00:00<?, ?it/s]
Running model:   0%|          | 0/9130 [02:25<?, ?it/s]     
Running model:   0%|          | 1/9130 [04:00<609:24:57, 240.32s/it]
Running model:   0%|          | 2/9130 [04:07<261:58:56, 103.32s/it]
Running model:   0%|          | 3/9130 [04:15<151:39:41, 59.82s/it] 
Running model:   0%|          | 4/9130 [04:23<99:24:01, 39.21s/it] 
Running model:   0%|          | 5/9130 [04:29<68:59:53, 27.22s/it]
Running model:   1%|▏         | 124/9130 [20:23<20:53:48,  8.35s/it]
Running model:   1%|▏         | 125/9130 [20:32<20:59:35,  8.39s/it]
Running model:   1%|▏         | 126/9130 [20:39<20:15:54,  8.10s/it]
Running model:   1%|▏         | 127/9130 [20:47<20:08:24,  8.05s/it]
Running model:   1%|▏         | 128/9130 [20:55<19:38:56,  7.86s/it]
Running model:   1%|▏         | 129/9130 [21:02<19:38:30,  7.86s/it]
Running model:   1%|▏         | 130/9130 [21:10<19:02:39,  7.62s/it]
Running model:   1%|▏         | 131/9130 [21:17<18:48:10,  7.52s/it]
Running model:   1%|▏         | 132/9130 [21:25<19:32:38,  7.82s/it]
Running model:   1%|▏         | 133/9130 [21:33<19:33:28,  7.83s/it]
Running model:   1%|▏         | 134/9130 [21:40<18:56:05,  7.58s/it]
Running model:   1%|▏         | 135/9130 [21:48<19:28:32,  7.79s/it]
Running model:   1%|▏         | 136/9130 [21:57<20:15:16,  8.11s/it]
Running model:   2%|▏         | 137/9130 [22:05<20:14:00,  8.10s/it]
Running model:   2%|▏         | 138/9130 [22:14<20:20:19,  8.14s/it]
Running model:   2%|▏         | 139/9130 [22:23<21:00:50,  8.41s/it]
Running model:   2%|▏         | 140/9130 [22:30<20:03:16,  8.03s/it]
Running model:   2%|▏         | 141/9130 [22:37<19:33:11,  7.83s/it]
Running model:   2%|▏         | 142/9130 [22:44<19:04:50,  7.64s/it]
Running model:   2%|▏         | 143/9130 [22:53<19:39:52,  7.88s/it]
Running model:   2%|▏         | 144/9130 [23:01<19:51:28,  7.96s/it]
Running model:   2%|▏         | 145/9130 [23:09<19:38:26,  7.87s/it]
Running model:   2%|▏         | 146/9130 [23:16<19:12:34,  7.70s/it]
Running model:   2%|▏         | 147/9130 [23:23<18:57:59,  7.60s/it]
Running model:   2%|▏         | 148/9130 [23:31<19:00:24,  7.62s/it]
Running model:   2%|▏         | 149/9130 [23:39<19:06:37,  7.66s/it]
Running model:   2%|▏         | 150/9130 [23:46<18:47:53,  7.54s/it]
Running model:   2%|▏         | 151/9130 [23:54<19:16:36,  7.73s/it]
Running model:   2%|▏         | 152/9130 [24:04<20:40:50,  8.29s/it]
Running model:   2%|▏         | 153/9130 [24:11<19:45:51,  7.93s/it]
Running model:   2%|▏         | 154/9130 [24:17<18:38:17,  7.48s/it]
Running model:   2%|▏         | 155/9130 [24:25<19:03:11,  7.64s/it]
Running model:   2%|▏         | 156/9130 [24:33<18:50:38,  7.56s/it]
Running model:   2%|▏         | 157/9130 [24:41<19:06:08,  7.66s/it]
Running model:   2%|▏         | 158/9130 [24:46<17:47:56,  7.14s/it]
Running model:   2%|▏         | 159/9130 [24:55<19:07:41,  7.68s/it]
Running model:   2%|▏         | 160/9130 [25:03<19:09:16,  7.69s/it]
Running model:   2%|▏         | 161/9130 [25:10<18:50:08,  7.56s/it]
Running model:   2%|▏         | 162/9130 [25:19<19:31:04,  7.84s/it]
Running model:   2%|▏         | 163/9130 [25:26<18:50:44,  7.57s/it]
Running model:   2%|▏         | 164/9130 [25:32<17:46:15,  7.14s/it]
Running model:   2%|▏         | 165/9130 [25:40<18:42:09,  7.51s/it]
Running model:   2%|▏         | 166/9130 [25:47<18:21:46,  7.37s/it]
Running model:   2%|▏         | 167/9130 [25:56<19:00:40,  7.64s/it]
Running model:   2%|▏         | 168/9130 [26:01<17:36:32,  7.07s/it]
Running model:   2%|▏         | 169/9130 [26:09<18:07:33,  7.28s/it]
Running model:   2%|▏         | 170/9130 [26:16<18:03:39,  7.26s/it]
Running model:   2%|▏         | 171/9130 [26:23<17:30:48,  7.04s/it]
Running model:   2%|▏         | 172/9130 [26:30<17:26:05,  7.01s/it]
Running model:   2%|▏         | 173/9130 [26:36<17:11:32,  6.91s/it]
Running model:   2%|▏         | 174/9130 [26:43<17:14:05,  6.93s/it]
Running model:   2%|▏         | 175/9130 [26:51<17:53:48,  7.19s/it]
Running model:   2%|▏         | 176/9130 [26:58<17:41:24,  7.11s/it]
Running model:   2%|▏         | 177/9130 [27:05<17:43:54,  7.13s/it]
Running model:   2%|▏         | 178/9130 [27:12<17:30:12,  7.04s/it]
Running model:   2%|▏         | 179/9130 [27:19<17:15:43,  6.94s/it]
Running model:   2%|▏         | 180/9130 [27:26<17:29:06,  7.03s/it]
Running model:   2%|▏         | 181/9130 [27:34<18:04:39,  7.27s/it]
Running model:   2%|▏         | 182/9130 [27:44<19:59:04,  8.04s/it]
Running model:   2%|▏         | 183/9130 [27:52<19:48:08,  7.97s/it]
Running model:   2%|▏         | 184/9130 [28:00<19:49:03,  7.97s/it]
Running model:   2%|▏         | 185/9130 [28:09<20:48:14,  8.37s/it]
Running model:   2%|▏         | 186/9130 [28:16<20:04:30,  8.08s/it]
Running model:   2%|▏         | 187/9130 [28:24<19:48:12,  7.97s/it]
Running model:   2%|▏         | 188/9130 [28:31<18:46:46,  7.56s/it]
Running model:   2%|▏         | 189/9130 [28:38<18:25:07,  7.42s/it]
Running model:   2%|▏         | 190/9130 [28:45<18:23:44,  7.41s/it]
Running model:   2%|▏         | 191/9130 [28:53<19:02:21,  7.67s/it]
Running model:   2%|▏         | 192/9130 [29:01<19:17:20,  7.77s/it]
Running model:   2%|▏         | 193/9130 [29:08<18:32:00,  7.47s/it]
Running model:   2%|▏         | 194/9130 [29:16<18:44:30,  7.55s/it]
Running model:   2%|▏         | 195/9130 [29:24<18:58:10,  7.64s/it]
Running model:   2%|▏         | 196/9130 [29:30<17:49:49,  7.18s/it]
Running model:   2%|▏         | 197/9130 [29:37<17:46:24,  7.16s/it]
Running model:   2%|▏         | 198/9130 [29:44<17:58:35,  7.25s/it]
Running model:   2%|▏         | 199/9130 [29:52<18:01:48,  7.27s/it]
Running model:   2%|▏         | 200/9130 [30:00<19:04:32,  7.69s/it]
Running model:   2%|▏         | 201/9130 [30:08<19:04:24,  7.69s/it]
Running model:   2%|▏         | 202/9130 [30:16<19:03:00,  7.68s/it]
Running model:   2%|▏         | 203/9130 [30:22<18:21:43,  7.40s/it]
Running model:   2%|▏         | 204/9130 [30:31<18:48:32,  7.59s/it]
Running model:   2%|▏         | 205/9130 [30:38<18:34:31,  7.49s/it]
Running model:   2%|▏         | 206/9130 [30:44<17:58:11,  7.25s/it]
Running model:   2%|▏         | 207/9130 [30:54<19:45:15,  7.97s/it]
Running model:   2%|▏         | 208/9130 [31:01<18:46:30,  7.58s/it]
Running model:   2%|▏         | 209/9130 [31:08<18:41:10,  7.54s/it]
Running model:   2%|▏         | 210/9130 [31:15<18:26:47,  7.44s/it]
Running model:   2%|▏         | 211/9130 [31:22<18:03:08,  7.29s/it]
Running model:   2%|▏         | 212/9130 [31:29<17:52:43,  7.22s/it]
Running model:   2%|▏         | 213/9130 [31:39<19:58:18,  8.06s/it]
Running model:   2%|▏         | 214/9130 [31:48<20:16:42,  8.19s/it]
Running model:   2%|▏         | 215/9130 [31:55<19:41:41,  7.95s/it]
Running model:   2%|▏         | 216/9130 [32:03<19:09:50,  7.74s/it]
Running model:   2%|▏         | 217/9130 [32:09<18:18:06,  7.39s/it]
Running model:   2%|▏         | 218/9130 [32:18<19:25:20,  7.85s/it]
Running model:   2%|▏         | 219/9130 [32:23<17:31:51,  7.08s/it]
Running model:   2%|▏         | 220/9130 [32:29<16:22:32,  6.62s/it]
Running model:   2%|▏         | 221/9130 [32:36<16:42:08,  6.75s/it]
Running model:   2%|▏         | 222/9130 [32:42<16:08:39,  6.52s/it]
Running model:   2%|▏         | 223/9130 [32:48<16:09:14,  6.53s/it]
Running model:   2%|▏         | 224/9130 [32:55<15:52:23,  6.42s/it]
Running model:   2%|▏         | 225/9130 [33:01<15:47:22,  6.38s/it]
Running model:   2%|▏         | 226/9130 [33:08<16:31:12,  6.68s/it]
Running model:   2%|▏         | 227/9130 [33:14<15:44:42,  6.37s/it]
Running model:   2%|▏         | 228/9130 [33:20<15:45:22,  6.37s/it]
Running model:   3%|▎         | 229/9130 [33:27<15:43:22,  6.36s/it]
Running model:   3%|▎         | 230/9130 [33:33<15:39:17,  6.33s/it]
Running model:   3%|▎         | 231/9130 [33:39<15:28:24,  6.26s/it]
Running model:   3%|▎         | 232/9130 [33:45<15:36:21,  6.31s/it]
Running model:   3%|▎         | 233/9130 [33:52<15:43:14,  6.36s/it]
Running model:   3%|▎         | 234/9130 [34:00<16:44:57,  6.78s/it]
Running model:   3%|▎         | 235/9130 [34:06<16:22:17,  6.63s/it]
Running model:   3%|▎         | 236/9130 [34:13<16:24:33,  6.64s/it]
Running model:   3%|▎         | 237/9130 [34:20<16:43:35,  6.77s/it]
Running model:   3%|▎         | 238/9130 [34:26<16:22:21,  6.63s/it]
Running model:   3%|▎         | 239/9130 [34:34<17:26:16,  7.06s/it]
Running model:   3%|▎         | 240/9130 [34:42<18:04:38,  7.32s/it]
Running model:   3%|▎         | 241/9130 [34:48<17:09:59,  6.95s/it]
Running model:   3%|▎         | 242/9130 [34:54<16:44:58,  6.78s/it]
Running model:   3%|▎         | 243/9130 [35:01<16:30:43,  6.69s/it]
Running model:   3%|▎         | 244/9130 [35:15<21:36:24,  8.75s/it]
Running model:   3%|▎         | 245/9130 [35:21<20:01:21,  8.11s/it]
Running model:   3%|▎         | 246/9130 [35:27<18:34:19,  7.53s/it]
Running model:   3%|▎         | 247/9130 [35:33<17:30:03,  7.09s/it]
Running model:   3%|▎         | 248/9130 [35:40<17:00:17,  6.89s/it]
Running model:   3%|▎         | 249/9130 [35:48<17:37:49,  7.15s/it]
Running model:   3%|▎         | 250/9130 [35:54<17:27:58,  7.08s/it]
Running model:   3%|▎         | 251/9130 [36:00<16:29:25,  6.69s/it]
Running model:   3%|▎         | 252/9130 [36:06<15:46:44,  6.40s/it]
Running model:   3%|▎         | 253/9130 [36:14<16:43:18,  6.78s/it]
Running model:   3%|▎         | 254/9130 [36:22<17:40:19,  7.17s/it]
Running model:   3%|▎         | 255/9130 [36:29<17:50:51,  7.24s/it]
Running model:   3%|▎         | 256/9130 [36:38<18:49:42,  7.64s/it]
Running model:   3%|▎         | 257/9130 [36:46<19:06:14,  7.75s/it]
Running model:   3%|▎         | 258/9130 [36:53<18:42:16,  7.59s/it]
Running model:   3%|▎         | 259/9130 [37:01<19:20:18,  7.85s/it]
Running model:   3%|▎         | 260/9130 [37:08<18:46:32,  7.62s/it]
Running model:   3%|▎         | 261/9130 [37:17<19:07:11,  7.76s/it]
Running model:   3%|▎         | 262/9130 [37:24<18:40:28,  7.58s/it]
Running model:   3%|▎         | 263/9130 [37:33<20:09:46,  8.19s/it]
Running model:   3%|▎         | 264/9130 [37:42<20:15:53,  8.23s/it]
Running model:   3%|▎         | 265/9130 [37:48<18:57:30,  7.70s/it]
Running model:   3%|▎         | 266/9130 [37:56<19:20:01,  7.85s/it]
Running model:   3%|▎         | 267/9130 [38:03<18:46:33,  7.63s/it]
Running model:   3%|▎         | 268/9130 [38:11<18:28:56,  7.51s/it]
Running model:   3%|▎         | 269/9130 [38:17<17:46:32,  7.22s/it]
Running model:   3%|▎         | 270/9130 [38:24<17:37:32,  7.16s/it]
Running model:   3%|▎         | 271/9130 [38:31<17:17:15,  7.03s/it]
Running model:   3%|▎         | 272/9130 [38:38<17:01:15,  6.92s/it]
Running model:   3%|▎         | 273/9130 [38:45<17:23:54,  7.07s/it]
Running model:   3%|▎         | 274/9130 [38:57<20:42:42,  8.42s/it]
Running model:   3%|▎         | 275/9130 [39:04<19:54:28,  8.09s/it]
Running model:   3%|▎         | 276/9130 [39:12<20:02:02,  8.15s/it]
Running model:   3%|▎         | 277/9130 [39:19<19:24:28,  7.89s/it]
Running model:   3%|▎         | 278/9130 [39:26<18:41:25,  7.60s/it]
Running model:   3%|▎         | 279/9130 [39:33<17:50:55,  7.26s/it]
Running model:   3%|▎         | 280/9130 [39:41<18:24:18,  7.49s/it]
Running model:   3%|▎         | 281/9130 [39:50<19:44:41,  8.03s/it]
Running model:   3%|▎         | 282/9130 [39:57<18:39:11,  7.59s/it]
Running model:   3%|▎         | 283/9130 [40:04<18:40:47,  7.60s/it]
Running model:   3%|▎         | 284/9130 [40:11<18:10:40,  7.40s/it]
Running model:   3%|▎         | 285/9130 [40:19<18:32:46,  7.55s/it]
Running model:   3%|▎         | 286/9130 [40:26<18:17:40,  7.45s/it]
Running model:   3%|▎         | 287/9130 [40:33<17:40:22,  7.19s/it]
Running model:   3%|▎         | 288/9130 [40:40<17:48:14,  7.25s/it]
Running model:   3%|▎         | 289/9130 [40:49<18:35:52,  7.57s/it]
Running model:   3%|▎         | 290/9130 [40:55<17:53:32,  7.29s/it]
Running model:   3%|▎         | 291/9130 [41:03<17:53:30,  7.29s/it]
Running model:   3%|▎         | 292/9130 [41:10<18:16:03,  7.44s/it]
Running model:   3%|▎         | 293/9130 [41:18<18:33:57,  7.56s/it]
Running model:   3%|▎         | 294/9130 [41:26<18:55:47,  7.71s/it]
Running model:   3%|▎         | 295/9130 [41:34<18:32:06,  7.55s/it]
Running model:   3%|▎         | 296/9130 [41:43<19:38:05,  8.00s/it]
Running model:   3%|▎         | 297/9130 [41:50<19:07:16,  7.79s/it]
Running model:   3%|▎         | 298/9130 [41:58<19:36:53,  8.00s/it]
Running model:   3%|▎         | 299/9130 [42:06<19:03:57,  7.77s/it]
Running model:   3%|▎         | 300/9130 [42:13<18:59:06,  7.74s/it]
Running model:   3%|▎         | 301/9130 [42:21<18:49:54,  7.68s/it]
Running model:   3%|▎         | 302/9130 [42:28<18:19:02,  7.47s/it]
Running model:   3%|▎         | 303/9130 [42:35<18:10:15,  7.41s/it]
Running model:   3%|▎         | 304/9130 [42:43<18:22:48,  7.50s/it]
Running model:   3%|▎         | 305/9130 [42:54<20:48:56,  8.49s/it]
Running model:   3%|▎         | 306/9130 [43:03<21:27:21,  8.75s/it]
Running model:   3%|▎         | 307/9130 [43:09<19:41:14,  8.03s/it]
Running model:   3%|▎         | 308/9130 [43:16<18:28:42,  7.54s/it]
Running model:   3%|▎         | 309/9130 [43:21<17:01:16,  6.95s/it]
Running model:   3%|▎         | 310/9130 [43:27<16:10:55,  6.60s/it]
Running model:   3%|▎         | 311/9130 [43:33<15:32:15,  6.34s/it]
Running model:   3%|▎         | 312/9130 [43:39<15:13:27,  6.22s/it]
Running model:   3%|▎         | 313/9130 [43:45<15:26:55,  6.31s/it]
Running model:   3%|▎         | 314/9130 [43:51<14:56:18,  6.10s/it]
Running model:   3%|▎         | 315/9130 [43:56<14:22:41,  5.87s/it]
Running model:   3%|▎         | 316/9130 [44:02<14:07:18,  5.77s/it]
Running model:   3%|▎         | 317/9130 [44:07<14:08:44,  5.78s/it]
Running model:   3%|▎         | 318/9130 [44:13<14:08:14,  5.78s/it]
Running model:   3%|▎         | 319/9130 [44:19<14:09:29,  5.78s/it]
Running model:   4%|▎         | 320/9130 [44:25<14:08:23,  5.78s/it]
Running model:   4%|▎         | 321/9130 [44:31<14:05:49,  5.76s/it]
Running model:   4%|▎         | 322/9130 [44:36<13:43:49,  5.61s/it]
Running model:   4%|▎         | 323/9130 [44:42<14:05:43,  5.76s/it]
Running model:   4%|▎         | 324/9130 [44:48<14:05:54,  5.76s/it]
Running model:   4%|▎         | 325/9130 [44:53<14:03:20,  5.75s/it]
Running model:   4%|▎         | 326/9130 [44:59<13:55:55,  5.70s/it]
Running model:   4%|▎         | 327/9130 [45:05<14:07:41,  5.78s/it]
Running model:   4%|▎         | 328/9130 [45:11<14:01:26,  5.74s/it]
Running model:   4%|▎         | 329/9130 [45:16<14:05:08,  5.76s/it]
Running model:   4%|▎         | 330/9130 [45:22<13:54:10,  5.69s/it]
Running model:   4%|▎         | 331/9130 [45:28<14:17:09,  5.84s/it]
Running model:   4%|▎         | 332/9130 [45:34<14:21:17,  5.87s/it]
Running model:   4%|▎         | 333/9130 [45:40<14:03:18,  5.75s/it]
Running model:   4%|▎         | 334/9130 [45:45<13:57:41,  5.71s/it]
Running model:   4%|▎         | 335/9130 [45:54<16:31:28,  6.76s/it]
Running model:   4%|▎         | 336/9130 [46:00<15:41:26,  6.42s/it]
Running model:   4%|▎         | 337/9130 [46:06<15:05:48,  6.18s/it]
Running model:   4%|▎         | 338/9130 [46:11<14:48:26,  6.06s/it]
Running model:   4%|▎         | 339/9130 [46:18<15:30:22,  6.35s/it]
Running model:   4%|▎         | 340/9130 [46:25<15:39:03,  6.41s/it]
Running model:   4%|▎         | 341/9130 [46:30<14:50:33,  6.08s/it]
Running model:   4%|▎         | 342/9130 [46:36<14:27:39,  5.92s/it]
Running model:   4%|▍         | 343/9130 [46:41<14:02:26,  5.75s/it]
Running model:   4%|▍         | 344/9130 [46:47<14:16:17,  5.85s/it]
Running model:   4%|▍         | 345/9130 [46:53<14:23:55,  5.90s/it]
Running model:   4%|▍         | 346/9130 [46:59<14:07:05,  5.79s/it]
Running model:   4%|▍         | 347/9130 [47:05<14:14:05,  5.83s/it]
Running model:   4%|▍         | 348/9130 [47:10<14:02:34,  5.76s/it]
Running model:   4%|▍         | 349/9130 [47:16<13:57:34,  5.72s/it]
Running model:   4%|▍         | 350/9130 [47:22<14:10:39,  5.81s/it]
Running model:   4%|▍         | 351/9130 [47:28<14:27:27,  5.93s/it]
Running model:   4%|▍         | 352/9130 [47:34<14:02:44,  5.76s/it]
Running model:   4%|▍         | 353/9130 [47:39<13:41:34,  5.62s/it]
Running model:   4%|▍         | 354/9130 [47:45<14:07:05,  5.79s/it]
